5.780 	-0.063 	35.030 	0.000 	0.000 	1.000 	0.135 	17
4.801 	-0.373 	35.029 	0.000 	0.000 	1.000 	0.291 	17
3.786 	-0.723 	35.029 	0.000 	0.000 	1.000 	0.305 	17
2.819 	-1.121 	35.029 	0.000 	0.000 	1.000 	0.298 	17
1.804 	-1.634 	35.030 	0.000 	0.000 	1.000 	0.324 	17
0.827 	-2.181 	35.029 	0.000 	0.000 	1.000 	0.317 	17
-0.180 	-2.821 	35.029 	0.000 	0.000 	1.000 	0.339 	17
-1.061 	-3.467 	35.029 	0.000 	0.000 	1.000 	0.311 	17
-1.882 	-4.113 	35.030 	0.000 	0.000 	1.000 	0.297 	17
-2.656 	-4.894 	35.030 	0.000 	0.000 	1.000 	0.312 	17
-2.803 	-4.428 	35.030 	0.000 	0.000 	1.000 	0.138 	17
-2.545 	-3.327 	35.030 	0.000 	0.000 	1.000 	0.320 	17
-2.370 	-2.201 	35.030 	0.000 	0.000 	1.000 	0.324 	17
-2.292 	-1.054 	35.030 	0.000 	0.000 	1.000 	0.326 	17
-2.273 	-0.086 	35.030 	0.000 	0.000 	1.000 	0.275 	17
-3.178 	-0.141 	35.030 	0.000 	0.000 	1.000 	0.257 	17
-3.217 	-1.286 	35.030 	0.000 	0.000 	1.000 	0.324 	17
-3.317 	-2.288 	35.030 	-0.001 	-0.002 	1.000 	0.286 	17
-3.500 	-3.301 	35.030 	-0.003 	-0.005 	1.000 	0.293 	17
-3.739 	-4.337 	35.031 	-0.006 	-0.012 	1.000 	0.301 	17
-4.027 	-5.369 	35.031 	-0.013 	-0.023 	1.000 	0.304 	17
-4.390 	-6.395 	35.031 	-0.023 	-0.041 	0.999 	0.306 	17
-4.785 	-7.316 	35.030 	-0.037 	-0.066 	0.997 	0.283 	17
-5.267 	-8.207 	35.026 	-0.055 	-0.098 	0.994 	0.287 	17
-5.844 	-9.266 	34.975 	-0.077 	-0.137 	0.988 	0.344 	17
-6.475 	-10.271 	34.842 	-0.101 	-0.180 	0.978 	0.353 	17
-7.016 	-11.161 	34.629 	-0.128 	-0.226 	0.966 	0.311 	17
-7.547 	-12.090 	34.328 	-0.154 	-0.272 	0.950 	0.334 	17
-8.106 	-13.093 	33.902 	-0.179 	-0.315 	0.932 	0.363 	17
-8.565 	-13.917 	33.447 	-0.201 	-0.352 	0.914 	0.305 	17
-9.040 	-14.670 	32.957 	-0.219 	-0.384 	0.897 	0.299 	17
-9.507 	-15.450 	32.382 	-0.234 	-0.409 	0.882 	0.304 	17
-9.868 	-16.214 	31.825 	-0.246 	-0.429 	0.869 	0.283 	17
-10.428 	-17.035 	31.175 	-0.255 	-0.443 	0.860 	0.330 	17
-10.838 	-17.828 	30.582 	-0.261 	-0.454 	0.852 	0.290 	17
-11.262 	-18.573 	30.019 	-0.266 	-0.461 	0.846 	0.277 	17
-11.747 	-19.404 	29.385 	-0.269 	-0.467 	0.842 	0.305 	17
-12.221 	-20.205 	28.771 	-0.272 	-0.471 	0.839 	0.291 	17
-12.615 	-20.987 	28.189 	-0.274 	-0.473 	0.837 	0.268 	17
-13.096 	-21.821 	27.558 	-0.275 	-0.475 	0.836 	0.293 	17
-13.541 	-22.538 	26.997 	-0.276 	-0.476 	0.835 	0.251 	17
-14.047 	-23.409 	26.328 	-0.277 	-0.477 	0.834 	0.297 	17
-14.515 	-24.210 	25.720 	-0.277 	-0.478 	0.834 	0.270 	17
-15.002 	-25.117 	25.036 	-0.277 	-0.477 	0.834 	0.293 	17
-15.413 	-25.849 	24.489 	-0.277 	-0.477 	0.834 	0.236 	17
-15.834 	-26.580 	23.928 	-0.277 	-0.477 	0.834 	0.229 	17
-16.287 	-27.324 	23.348 	-0.277 	-0.476 	0.835 	0.237 	17
-16.765 	-28.049 	22.784 	-0.277 	-0.476 	0.835 	0.235 	17
-17.182 	-28.830 	22.195 	-0.277 	-0.475 	0.835 	0.232 	17
-17.665 	-29.701 	21.541 	-0.276 	-0.475 	0.836 	0.257 	17
-18.171 	-30.535 	20.893 	-0.275 	-0.473 	0.837 	0.247 	17
-18.576 	-31.328 	20.308 	-0.271 	-0.467 	0.842 	0.222 	17
-19.144 	-32.202 	19.621 	-0.265 	-0.455 	0.850 	0.253 	17
-19.640 	-33.037 	18.975 	-0.254 	-0.435 	0.864 	0.229 	17
-20.067 	-33.778 	18.413 	-0.238 	-0.408 	0.881 	0.201 	17
-20.538 	-34.529 	17.824 	-0.220 	-0.377 	0.900 	0.204 	17
-21.032 	-35.320 	17.206 	-0.203 	-0.347 	0.916 	0.214 	17
-21.506 	-36.145 	16.643 	-0.190 	-0.324 	0.927 	0.211 	17
-21.951 	-37.063 	16.274 	-0.183 	-0.312 	0.932 	0.197 	17
-22.270 	-38.128 	16.135 	-0.184 	-0.313 	0.932 	0.203 	17
-21.425 	-38.076 	16.146 	-0.191 	-0.325 	0.926 	0.152 	17
-20.868 	-37.212 	16.383 	-0.202 	-0.345 	0.917 	0.185 	17
-20.373 	-36.265 	16.883 	-0.215 	-0.368 	0.904 	0.203 	17
-19.925 	-35.482 	17.479 	-0.228 	-0.392 	0.891 	0.197 	17
-19.492 	-34.735 	18.053 	-0.240 	-0.413 	0.878 	0.197 	17
-19.079 	-33.975 	18.622 	-0.250 	-0.431 	0.867 	0.197 	17
-18.657 	-33.245 	19.182 	-0.257 	-0.445 	0.858 	0.197 	17
-18.177 	-32.405 	19.826 	-0.263 	-0.456 	0.850 	0.229 	17
-17.712 	-31.643 	20.408 	-0.267 	-0.463 	0.845 	0.211 	17
-17.345 	-30.874 	20.973 	-0.270 	-0.468 	0.841 	0.210 	17
-16.825 	-30.038 	21.618 	-0.272 	-0.472 	0.839 	0.244 	17
-16.415 	-29.271 	22.196 	-0.272 	-0.474 	0.837 	0.221 	17
-15.991 	-28.525 	22.767 	-0.273 	-0.476 	0.836 	0.224 	17
-15.507 	-27.801 	23.336 	-0.272 	-0.477 	0.836 	0.225 	17
-15.035 	-26.986 	23.960 	-0.272 	-0.477 	0.836 	0.254 	17
-14.586 	-26.202 	24.555 	-0.272 	-0.477 	0.836 	0.244 	17
-14.136 	-25.429 	25.144 	-0.271 	-0.477 	0.836 	0.250 	17
-13.636 	-24.568 	25.806 	-0.271 	-0.477 	0.836 	0.283 	17
-13.205 	-23.799 	26.386 	-0.272 	-0.477 	0.836 	0.250 	17
-12.772 	-23.039 	26.964 	-0.272 	-0.477 	0.836 	0.254 	17
-12.317 	-22.317 	27.531 	-0.272 	-0.477 	0.836 	0.253 	17
-11.907 	-21.535 	28.109 	-0.273 	-0.477 	0.835 	0.261 	17
-11.481 	-20.816 	28.665 	-0.273 	-0.477 	0.836 	0.253 	17
-11.000 	-20.019 	29.278 	-0.273 	-0.475 	0.836 	0.284 	17
-10.592 	-19.261 	29.847 	-0.271 	-0.472 	0.839 	0.269 	17
-10.152 	-18.445 	30.455 	-0.268 	-0.465 	0.844 	0.293 	17
-9.698 	-17.628 	31.076 	-0.262 	-0.454 	0.852 	0.302 	17
-9.201 	-16.790 	31.724 	-0.252 	-0.437 	0.863 	0.317 	17
-8.774 	-16.052 	32.280 	-0.238 	-0.413 	0.879 	0.280 	17
-8.379 	-15.300 	32.827 	-0.221 	-0.383 	0.897 	0.283 	17
-7.815 	-14.414 	33.416 	-0.199 	-0.346 	0.917 	0.339 	17
-7.365 	-13.530 	33.898 	-0.174 	-0.304 	0.937 	0.328 	17
-6.867 	-12.729 	34.262 	-0.148 	-0.259 	0.955 	0.295 	17
-6.304 	-11.755 	34.590 	-0.121 	-0.214 	0.969 	0.348 	17
-5.735 	-10.805 	34.830 	-0.096 	-0.171 	0.981 	0.342 	17
-5.116 	-9.773 	34.968 	-0.074 	-0.132 	0.989 	0.355 	17
-4.565 	-8.834 	35.021 	-0.055 	-0.099 	0.994 	0.323 	17
-3.965 	-7.835 	35.030 	-0.039 	-0.072 	0.997 	0.333 	17
-3.273 	-6.952 	35.030 	-0.027 	-0.051 	0.998 	0.317 	17
-2.535 	-6.117 	35.031 	-0.019 	-0.035 	0.999 	0.316 	17
-1.784 	-5.303 	35.030 	-0.012 	-0.023 	1.000 	0.313 	17
-1.043 	-4.626 	35.030 	-0.008 	-0.015 	1.000 	0.284 	17
-0.201 	-3.976 	35.029 	-0.005 	-0.010 	1.000 	0.302 	17
0.649 	-3.384 	35.030 	-0.003 	-0.006 	1.000 	0.294 	17
1.618 	-2.769 	35.030 	-0.002 	-0.004 	1.000 	0.326 	17
2.590 	-2.251 	35.030 	0.000 	-0.002 	1.000 	0.312 	17
3.588 	-1.785 	35.029 	0.002 	-0.001 	1.000 	0.312 	17
4.564 	-1.429 	35.029 	0.006 	0.000 	1.000 	0.295 	17
5.663 	-1.079 	35.030 	0.015 	0.001 	1.000 	0.328 	17
6.703 	-0.836 	35.030 	0.029 	0.001 	1.000 	0.305 	17
7.712 	-0.681 	35.030 	0.050 	0.001 	0.999 	0.290 	17
8.763 	-0.543 	35.030 	0.079 	0.001 	0.997 	0.301 	17
9.962 	-0.413 	35.018 	0.116 	0.001 	0.993 	0.342 	17
10.994 	-0.417 	34.968 	0.160 	0.001 	0.987 	0.298 	17
12.096 	-0.466 	34.848 	0.209 	0.000 	0.978 	0.333 	17
13.115 	-0.463 	34.655 	0.260 	0.001 	0.965 	0.308 	17
14.207 	-0.499 	34.348 	0.312 	0.001 	0.950 	0.331 	17
15.351 	-0.485 	33.930 	0.360 	0.001 	0.933 	0.363 	17
16.275 	-0.472 	33.496 	0.404 	0.001 	0.915 	0.293 	17
17.163 	-0.468 	33.006 	0.440 	0.001 	0.898 	0.293 	17
18.098 	-0.472 	32.418 	0.470 	0.001 	0.883 	0.311 	17
19.014 	-0.474 	31.808 	0.494 	0.001 	0.870 	0.299 	17
20.008 	-0.461 	31.155 	0.511 	0.000 	0.859 	0.323 	17
20.868 	-0.469 	30.583 	0.524 	0.000 	0.851 	0.273 	17
21.824 	-0.494 	29.947 	0.534 	0.000 	0.846 	0.304 	17
22.712 	-0.491 	29.364 	0.540 	0.000 	0.841 	0.279 	17
23.711 	-0.456 	28.707 	0.545 	0.000 	0.839 	0.305 	17
24.569 	-0.464 	28.136 	0.548 	0.000 	0.837 	0.258 	17
25.490 	-0.481 	27.523 	0.550 	0.001 	0.835 	0.280 	17
26.379 	-0.440 	26.945 	0.551 	0.001 	0.835 	0.261 	17
27.285 	-0.429 	26.343 	0.551 	0.002 	0.834 	0.261 	17
28.151 	-0.436 	25.766 	0.552 	0.002 	0.834 	0.248 	17
29.018 	-0.456 	25.189 	0.552 	0.002 	0.834 	0.248 	17
29.863 	-0.482 	24.643 	0.552 	0.002 	0.834 	0.236 	17
30.822 	-0.446 	24.004 	0.552 	0.002 	0.834 	0.262 	17
31.747 	-0.477 	23.390 	0.552 	0.002 	0.834 	0.251 	17
32.748 	-0.470 	22.739 	0.552 	0.001 	0.834 	0.268 	17
33.707 	-0.465 	22.101 	0.551 	0.001 	0.834 	0.244 	17
34.565 	-0.464 	21.530 	0.550 	0.001 	0.835 	0.218 	17
35.418 	-0.481 	20.963 	0.548 	0.000 	0.837 	0.217 	17
36.279 	-0.457 	20.404 	0.541 	0.000 	0.841 	0.215 	17
37.285 	-0.406 	19.734 	0.528 	0.000 	0.849 	0.242 	17
38.181 	-0.471 	19.143 	0.507 	-0.001 	0.862 	0.215 	17
39.058 	-0.449 	18.564 	0.477 	-0.001 	0.879 	0.207 	17
39.936 	-0.461 	17.982 	0.442 	-0.002 	0.897 	0.203 	17
40.928 	-0.494 	17.327 	0.407 	-0.003 	0.913 	0.225 	17
41.909 	-0.511 	16.709 	0.381 	-0.004 	0.925 	0.217 	17
43.030 	-0.496 	16.274 	0.367 	-0.004 	0.930 	0.210 	17
44.029 	-0.326 	16.132 	0.368 	-0.004 	0.930 	0.188 	17
43.821 	0.413 	16.136 	0.382 	-0.004 	0.924 	0.145 	17
42.720 	0.512 	16.324 	0.404 	-0.004 	0.915 	0.206 	17
41.740 	0.490 	16.797 	0.430 	-0.003 	0.903 	0.203 	17
40.895 	0.476 	17.350 	0.457 	-0.003 	0.889 	0.189 	17
40.030 	0.501 	17.918 	0.481 	-0.002 	0.877 	0.192 	17
39.092 	0.476 	18.542 	0.501 	-0.002 	0.866 	0.217 	17
38.225 	0.443 	19.117 	0.516 	-0.002 	0.856 	0.199 	17
37.264 	0.475 	19.749 	0.528 	-0.002 	0.849 	0.224 	17
36.240 	0.453 	20.431 	0.536 	-0.003 	0.844 	0.246 	17
35.315 	0.459 	21.031 	0.542 	-0.003 	0.840 	0.221 	17
34.345 	0.468 	21.676 	0.546 	-0.003 	0.838 	0.244 	17
33.483 	0.490 	22.250 	0.548 	-0.003 	0.836 	0.219 	17
32.492 	0.435 	22.900 	0.550 	-0.002 	0.835 	0.251 	17
31.639 	0.453 	23.461 	0.551 	-0.002 	0.835 	0.224 	17
30.785 	0.459 	24.029 	0.551 	-0.001 	0.834 	0.232 	17
29.831 	0.406 	24.664 	0.552 	0.000 	0.834 	0.259 	17
28.939 	0.432 	25.249 	0.552 	0.001 	0.834 	0.242 	17
28.036 	0.443 	25.841 	0.552 	0.001 	0.834 	0.253 	17
27.114 	0.462 	26.454 	0.552 	0.001 	0.834 	0.266 	17
26.237 	0.414 	27.036 	0.552 	0.002 	0.834 	0.254 	17
25.400 	0.393 	27.583 	0.552 	0.002 	0.834 	0.242 	17
24.526 	0.452 	28.164 	0.551 	0.002 	0.834 	0.259 	17
23.670 	0.464 	28.734 	0.551 	0.001 	0.835 	0.258 	17
22.745 	0.428 	29.341 	0.548 	0.001 	0.836 	0.277 	17
21.804 	0.433 	29.960 	0.544 	0.000 	0.839 	0.288 	17
20.904 	0.449 	30.559 	0.535 	0.000 	0.845 	0.286 	17
19.997 	0.448 	31.162 	0.521 	0.000 	0.854 	0.287 	17
19.121 	0.430 	31.744 	0.500 	0.000 	0.866 	0.277 	17
18.208 	0.453 	32.337 	0.471 	0.001 	0.882 	0.294 	17
17.213 	0.436 	32.979 	0.435 	0.001 	0.900 	0.328 	17
16.307 	0.444 	33.480 	0.392 	0.001 	0.920 	0.293 	17
15.219 	0.443 	33.986 	0.344 	0.001 	0.939 	0.348 	17
14.192 	0.399 	34.349 	0.293 	0.001 	0.956 	0.316 	17
13.198 	0.465 	34.630 	0.242 	0.000 	0.970 	0.308 	17
12.107 	0.461 	34.844 	0.194 	-0.001 	0.981 	0.323 	17
11.088 	0.479 	34.958 	0.150 	-0.001 	0.989 	0.302 	17
10.062 	0.478 	35.015 	0.113 	-0.001 	0.994 	0.306 	17
8.967 	0.467 	35.030 	0.082 	-0.001 	0.997 	0.319 	17
7.836 	0.604 	35.030 	0.058 	-0.001 	0.998 	0.324 	17
6.829 	0.809 	35.030 	0.040 	-0.001 	0.999 	0.293 	17
5.826 	1.010 	35.030 	0.027 	-0.001 	1.000 	0.291 	17
4.664 	1.375 	35.030 	0.018 	-0.001 	1.000 	0.345 	17
3.706 	1.744 	35.030 	0.011 	0.000 	1.000 	0.291 	17
2.718 	2.172 	35.029 	0.007 	0.000 	1.000 	0.305 	17
1.664 	2.764 	35.029 	0.004 	0.000 	1.000 	0.344 	17
0.787 	3.299 	35.029 	0.002 	0.000 	1.000 	0.293 	17
-0.158 	3.952 	35.030 	0.001 	0.002 	1.000 	0.328 	17
-1.007 	4.612 	35.030 	-0.002 	0.005 	1.000 	0.305 	17
-1.872 	5.412 	35.030 	-0.005 	0.011 	1.000 	0.334 	17
-2.706 	6.267 	35.029 	-0.012 	0.022 	1.000 	0.339 	17
-3.366 	7.102 	35.029 	-0.022 	0.040 	0.999 	0.302 	17
-4.047 	7.978 	35.029 	-0.035 	0.064 	0.997 	0.316 	17
-4.622 	8.868 	35.022 	-0.054 	0.095 	0.994 	0.302 	17
-5.159 	9.808 	34.969 	-0.076 	0.134 	0.988 	0.316 	17
-5.642 	10.676 	34.846 	-0.101 	0.178 	0.979 	0.293 	17
-6.181 	11.566 	34.639 	-0.128 	0.224 	0.966 	0.316 	17
-6.722 	12.569 	34.335 	-0.155 	0.270 	0.950 	0.355 	17
-7.209 	13.436 	33.955 	-0.180 	0.313 	0.932 	0.312 	17
-7.712 	14.319 	33.497 	-0.202 	0.352 	0.914 	0.330 	17
-8.171 	15.091 	32.988 	-0.221 	0.384 	0.897 	0.295 	17
-8.625 	15.867 	32.438 	-0.236 	0.410 	0.881 	0.308 	17
-9.080 	16.665 	31.830 	-0.248 	0.430 	0.868 	0.305 	17
-9.562 	17.472 	31.212 	-0.256 	0.445 	0.858 	0.312 	17
-10.005 	18.185 	30.655 	-0.263 	0.456 	0.850 	0.272 	17
-10.436 	18.946 	30.074 	-0.267 	0.463 	0.845 	0.283 	17
-10.860 	19.753 	29.479 	-0.270 	0.468 	0.841 	0.288 	17
-11.329 	20.529 	28.875 	-0.271 	0.471 	0.839 	0.283 	17
-11.764 	21.358 	28.253 	-0.272 	0.473 	0.838 	0.291 	17
-12.155 	22.141 	27.686 	-0.273 	0.474 	0.837 	0.266 	17
-12.700 	22.878 	27.080 	-0.273 	0.475 	0.837 	0.273 	17
-13.131 	23.685 	26.475 	-0.273 	0.475 	0.837 	0.270 	17
-13.574 	24.453 	25.893 	-0.273 	0.475 	0.837 	0.257 	17
-14.017 	25.217 	25.306 	-0.273 	0.475 	0.836 	0.251 	17
-14.408 	25.976 	24.743 	-0.273 	0.475 	0.836 	0.242 	17
-14.888 	26.789 	24.121 	-0.274 	0.476 	0.836 	0.261 	17
-15.351 	27.540 	23.543 	-0.274 	0.476 	0.836 	0.240 	17
-15.860 	28.374 	22.898 	-0.275 	0.476 	0.835 	0.262 	17
-16.299 	29.112 	22.326 	-0.275 	0.477 	0.835 	0.224 	17
-16.750 	29.887 	21.736 	-0.275 	0.477 	0.835 	0.232 	17
-17.179 	30.613 	21.175 	-0.275 	0.476 	0.835 	0.215 	17
-17.593 	31.424 	20.578 	-0.273 	0.473 	0.837 	0.226 	17
-18.040 	32.165 	20.008 	-0.269 	0.467 	0.843 	0.211 	17
-18.477 	32.904 	19.438 	-0.260 	0.454 	0.852 	0.208 	17
-18.940 	33.748 	18.803 	-0.246 	0.434 	0.867 	0.225 	17
-19.371 	34.538 	18.205 	-0.228 	0.407 	0.885 	0.208 	17
-19.817 	35.322 	17.610 	-0.208 	0.377 	0.903 	0.208 	17
-20.206 	36.066 	17.057 	-0.190 	0.349 	0.918 	0.190 	17
-20.718 	36.993 	16.485 	-0.177 	0.329 	0.927 	0.228 	17
-21.244 	37.852 	16.205 	-0.172 	0.321 	0.931 	0.204 	17
-22.188 	38.247 	16.125 	-0.174 	0.325 	0.929 	0.186 	17
-22.077 	37.173 	16.216 	-0.183 	0.339 	0.923 	0.199 	17
-21.517 	36.242 	16.572 	-0.196 	0.359 	0.912 	0.219 	17
-21.038 	35.471 	17.118 	-0.211 	0.382 	0.900 	0.193 	17
-20.587 	34.716 	17.702 	-0.226 	0.404 	0.887 	0.199 	17
-20.172 	33.991 	18.254 	-0.239 	0.423 	0.874 	0.190 	17
-19.709 	33.217 	18.854 	-0.249 	0.438 	0.864 	0.208 	17
-19.238 	32.385 	19.482 	-0.258 	0.450 	0.855 	0.221 	17
-18.791 	31.638 	20.062 	-0.264 	0.459 	0.848 	0.208 	17
-18.303 	30.825 	20.688 	-0.268 	0.465 	0.844 	0.226 	17
-17.893 	30.100 	21.240 	-0.271 	0.470 	0.840 	0.204 	17
-17.412 	29.282 	21.858 	-0.273 	0.472 	0.838 	0.236 	17
-16.993 	28.538 	22.426 	-0.274 	0.474 	0.837 	0.221 	17
-16.513 	27.740 	23.045 	-0.275 	0.475 	0.836 	0.242 	17
-16.062 	27.025 	23.594 	-0.275 	0.476 	0.835 	0.221 	17
-15.641 	26.299 	24.153 	-0.275 	0.476 	0.835 	0.229 	17
-15.168 	25.465 	24.789 	-0.275 	0.476 	0.835 	0.261 	17
-14.745 	24.718 	25.351 	-0.275 	0.476 	0.835 	0.237 	17
-14.248 	23.883 	25.998 	-0.275 	0.476 	0.836 	0.276 	17
-13.765 	23.042 	26.632 	-0.275 	0.476 	0.836 	0.275 	17
-13.334 	22.259 	27.226 	-0.275 	0.476 	0.836 	0.261 	17
-12.938 	21.513 	27.786 	-0.275 	0.476 	0.836 	0.250 	17
-12.528 	20.772 	28.345 	-0.274 	0.476 	0.836 	0.251 	17
-12.098 	20.045 	28.899 	-0.274 	0.476 	0.836 	0.255 	17
-11.592 	19.160 	29.577 	-0.273 	0.474 	0.837 	0.317 	17
-11.159 	18.438 	30.126 	-0.270 	0.470 	0.840 	0.261 	17
-10.726 	17.679 	30.706 	-0.265 	0.462 	0.846 	0.280 	17
-10.281 	16.932 	31.284 	-0.258 	0.449 	0.855 	0.280 	17
-9.756 	16.065 	31.951 	-0.246 	0.430 	0.868 	0.327 	17
-9.320 	15.293 	32.538 	-0.231 	0.404 	0.885 	0.293 	17
-8.858 	14.450 	33.117 	-0.212 	0.371 	0.904 	0.312 	17
-8.396 	13.622 	33.634 	-0.189 	0.331 	0.924 	0.317 	17
-7.881 	12.714 	34.084 	-0.163 	0.288 	0.944 	0.328 	17
-7.378 	11.906 	34.408 	-0.137 	0.242 	0.961 	0.295 	17
-6.905 	10.992 	34.675 	-0.111 	0.197 	0.974 	0.312 	17
-6.303 	10.031 	34.883 	-0.087 	0.155 	0.984 	0.351 	17
-5.826 	9.120 	34.987 	-0.066 	0.118 	0.991 	0.309 	17
-5.304 	8.236 	35.019 	-0.049 	0.088 	0.995 	0.298 	17
-4.773 	7.231 	35.027 	-0.035 	0.063 	0.997 	0.333 	17
-4.305 	6.297 	35.029 	-0.024 	0.044 	0.999 	0.298 	17
-3.953 	5.234 	35.029 	-0.016 	0.030 	0.999 	0.320 	17
-3.671 	4.198 	35.030 	-0.011 	0.020 	1.000 	0.305 	17
-3.477 	3.187 	35.030 	-0.007 	0.013 	1.000 	0.293 	17
-3.340 	2.131 	35.030 	-0.004 	0.008 	1.000 	0.302 	17
-3.216 	0.931 	35.030 	-0.003 	0.005 	1.000 	0.342 	17
-3.183 	0.004 	35.030 	-0.002 	0.003 	1.000 	0.262 	17
-4.110 	-0.009 	35.030 	-0.001 	0.003 	1.000 	0.262 	17
-4.161 	1.158 	35.030 	-0.001 	0.003 	1.000 	0.333 	17
-4.286 	2.232 	35.029 	-0.003 	0.005 	1.000 	0.306 	17
-4.437 	3.275 	35.029 	-0.005 	0.010 	1.000 	0.298 	17
-4.684 	4.404 	35.030 	-0.010 	0.019 	1.000 	0.328 	17
-5.017 	5.480 	35.029 	-0.019 	0.034 	0.999 	0.320 	17
-5.484 	6.555 	35.028 	-0.031 	0.056 	0.998 	0.334 	17
-6.051 	7.658 	35.026 	-0.047 	0.085 	0.995 	0.355 	17
-6.565 	8.557 	34.994 	-0.067 	0.120 	0.991 	0.298 	17
-7.110 	9.508 	34.893 	-0.090 	0.160 	0.983 	0.319 	17
-7.662 	10.438 	34.705 	-0.116 	0.204 	0.972 	0.328 	17
-8.138 	11.303 	34.450 	-0.143 	0.249 	0.958 	0.304 	17
-8.669 	12.213 	34.090 	-0.169 	0.292 	0.941 	0.333 	17
-9.183 	13.113 	33.637 	-0.193 	0.331 	0.923 	0.326 	17
-9.661 	13.956 	33.143 	-0.214 	0.366 	0.906 	0.317 	17
-10.132 	14.776 	32.554 	-0.232 	0.395 	0.889 	0.323 	17
-10.558 	15.546 	31.981 	-0.245 	0.418 	0.875 	0.293 	17
-11.006 	16.306 	31.398 	-0.255 	0.435 	0.863 	0.294 	17
-11.470 	17.067 	30.812 	-0.262 	0.449 	0.854 	0.293 	17
-11.915 	17.864 	30.205 	-0.267 	0.458 	0.848 	0.294 	17
-12.384 	18.655 	29.604 	-0.270 	0.465 	0.843 	0.293 	17
-12.841 	19.457 	28.990 	-0.272 	0.470 	0.840 	0.290 	17
-13.345 	20.300 	28.346 	-0.274 	0.473 	0.837 	0.305 	17
-13.837 	21.192 	27.669 	-0.275 	0.475 	0.836 	0.308 	17
-14.288 	22.024 	27.046 	-0.276 	0.476 	0.835 	0.284 	17
-14.706 	22.758 	26.488 	-0.276 	0.476 	0.835 	0.248 	17
-15.168 	23.546 	25.886 	-0.277 	0.477 	0.834 	0.264 	17
-15.584 	24.288 	25.320 	-0.278 	0.476 	0.834 	0.242 	17
-16.032 	25.028 	24.750 	-0.278 	0.476 	0.834 	0.244 	17
-16.494 	25.832 	24.138 	-0.279 	0.476 	0.834 	0.257 	17
-16.951 	26.685 	23.495 	-0.279 	0.476 	0.834 	0.264 	17
-17.476 	27.530 	22.838 	-0.279 	0.475 	0.834 	0.268 	17
-17.971 	28.339 	22.217 	-0.279 	0.475 	0.835 	0.248 	17
-18.460 	29.216 	21.557 	-0.279 	0.475 	0.835 	0.259 	17
-18.892 	29.932 	21.001 	-0.278 	0.474 	0.836 	0.208 	17
-19.367 	30.721 	20.390 	-0.275 	0.471 	0.838 	0.229 	17
-19.787 	31.450 	19.839 	-0.270 	0.463 	0.844 	0.204 	17
-20.241 	32.249 	19.227 	-0.260 	0.449 	0.855 	0.219 	17
-20.683 	33.027 	18.638 	-0.246 	0.425 	0.871 	0.211 	17
-21.118 	33.755 	18.078 	-0.225 	0.390 	0.893 	0.197 	17
-21.553 	34.512 	17.499 	-0.199 	0.347 	0.916 	0.199 	17
-21.995 	35.246 	16.934 	-0.171 	0.300 	0.938 	0.195 	17
-22.523 	36.139 	16.430 	-0.146 	0.256 	0.956 	0.218 	17
-23.015 	37.028 	16.151 	-0.126 	0.221 	0.967 	0.188 	17
-23.285 	38.042 	16.125 	-0.116 	0.202 	0.972 	0.199 	17
-22.848 	39.045 	16.129 	-0.116 	0.202 	0.972 	0.199 	17
-21.774 	39.383 	16.129 	-0.127 	0.219 	0.968 	0.203 	17
-20.851 	38.826 	16.137 	-0.144 	0.248 	0.958 	0.193 	17
-20.148 	37.864 	16.319 	-0.166 	0.285 	0.944 	0.217 	17
-19.659 	36.982 	16.721 	-0.188 	0.324 	0.927 	0.195 	17
-19.244 	36.250 	17.267 	-0.209 	0.360 	0.909 	0.190 	17
-18.740 	35.321 	17.970 	-0.227 	0.391 	0.892 	0.237 	17
-18.275 	34.506 	18.590 	-0.241 	0.416 	0.877 	0.213 	17
-17.797 	33.638 	19.247 	-0.252 	0.435 	0.864 	0.228 	17
-17.372 	32.895 	19.804 	-0.260 	0.449 	0.855 	0.197 	17
-16.926 	32.099 	20.411 	-0.265 	0.458 	0.848 	0.221 	17
-16.484 	31.304 	21.009 	-0.268 	0.465 	0.844 	0.222 	17
-16.047 	30.563 	21.580 	-0.270 	0.469 	0.841 	0.217 	17
-15.551 	29.731 	22.225 	-0.271 	0.471 	0.839 	0.246 	17
-15.128 	29.000 	22.781 	-0.272 	0.473 	0.838 	0.213 	17
-14.681 	28.253 	23.354 	-0.272 	0.474 	0.837 	0.228 	17
-14.212 	27.435 	23.976 	-0.273 	0.474 	0.837 	0.250 	17
-13.676 	26.527 	24.667 	-0.273 	0.475 	0.836 	0.286 	17
-13.217 	25.727 	25.278 	-0.274 	0.476 	0.836 	0.257 	17
-12.767 	24.945 	25.879 	-0.275 	0.476 	0.835 	0.257 	17
-12.291 	24.114 	26.505 	-0.275 	0.477 	0.835 	0.270 	17
-11.859 	23.361 	27.081 	-0.276 	0.477 	0.834 	0.254 	17
-11.315 	22.504 	27.749 	-0.276 	0.478 	0.834 	0.299 	17
-10.928 	21.759 	28.307 	-0.276 	0.477 	0.834 	0.254 	17
-10.482 	20.947 	28.915 	-0.276 	0.477 	0.835 	0.280 	17
-10.029 	20.168 	29.515 	-0.276 	0.474 	0.836 	0.282 	17
-9.593 	19.367 	30.112 	-0.274 	0.470 	0.839 	0.287 	17
-9.144 	18.593 	30.706 	-0.270 	0.462 	0.845 	0.286 	17
