-16.227 	44.011 	30.150 	0.003 	0.393 	0.920 	0.230 	17
-16.587 	44.987 	29.708 	0.002 	0.401 	0.916 	0.233 	17
-16.960 	45.996 	29.244 	0.001 	0.406 	0.914 	0.234 	17
-17.325 	46.989 	28.792 	0.001 	0.410 	0.912 	0.229 	17
-17.678 	47.950 	28.350 	0.001 	0.413 	0.911 	0.220 	17
-17.996 	48.820 	27.953 	0.001 	0.415 	0.910 	0.198 	17
-18.325 	49.719 	27.539 	0.000 	0.416 	0.909 	0.202 	17
-18.643 	50.590 	27.139 	0.000 	0.417 	0.909 	0.195 	17
-18.979 	51.514 	26.714 	0.000 	0.417 	0.909 	0.207 	17
-19.316 	52.439 	26.289 	0.000 	0.417 	0.909 	0.207 	17
-19.675 	53.428 	25.834 	0.000 	0.418 	0.909 	0.222 	17
-19.994 	54.310 	25.428 	0.000 	0.418 	0.909 	0.199 	17
-20.349 	55.290 	24.977 	0.000 	0.418 	0.909 	0.220 	17
-20.522 	55.770 	24.757 	0.000 	0.418 	0.909 	0.108 	17
-21.558 	55.875 	24.709 	0.000 	0.418 	0.909 	0.202 	17
-21.232 	54.974 	25.123 	0.000 	0.418 	0.909 	0.203 	17
-20.876 	53.991 	25.575 	0.000 	0.418 	0.909 	0.221 	17
-20.541 	53.069 	25.999 	0.000 	0.418 	0.909 	0.207 	17
-20.224 	52.197 	26.400 	0.000 	0.418 	0.909 	0.195 	17
-19.896 	51.298 	26.814 	0.000 	0.418 	0.909 	0.202 	17
-19.502 	50.220 	27.309 	0.000 	0.418 	0.909 	0.242 	17
-19.170 	49.315 	27.726 	0.000 	0.418 	0.909 	0.203 	17
-18.839 	48.413 	28.140 	0.000 	0.418 	0.909 	0.203 	17
-18.494 	47.476 	28.568 	0.000 	0.417 	0.909 	0.211 	17
-18.175 	46.611 	28.965 	-0.001 	0.417 	0.909 	0.198 	17
-17.846 	45.726 	29.372 	-0.002 	0.416 	0.909 	0.202 	17
-17.509 	44.817 	29.786 	-0.003 	0.414 	0.910 	0.209 	17
-17.155 	43.863 	30.213 	-0.004 	0.409 	0.913 	0.222 	17
-16.831 	42.999 	30.610 	-0.004 	0.399 	0.917 	0.208 	17
-16.480 	42.064 	31.035 	-0.004 	0.381 	0.925 	0.233 	17
-16.105 	41.056 	31.473 	-0.003 	0.354 	0.935 	0.251 	17
-15.783 	40.190 	31.864 	-0.001 	0.316 	0.949 	0.244 	17
-15.454 	39.298 	32.238 	0.000 	0.267 	0.964 	0.246 	17
-15.110 	38.351 	32.595 	0.002 	0.207 	0.978 	0.283 	17
-14.787 	37.423 	32.832 	0.003 	0.140 	0.990 	0.268 	17
-14.458 	36.463 	32.997 	0.004 	0.067 	0.998 	0.287 	17
-14.136 	35.502 	33.058 	0.004 	-0.005 	1.000 	0.283 	17
-13.779 	34.434 	33.019 	0.004 	-0.073 	0.997 	0.329 	17
-13.402 	33.326 	32.849 	0.004 	-0.135 	0.991 	0.341 	17
-13.078 	32.386 	32.608 	0.003 	-0.188 	0.982 	0.299 	17
-12.759 	31.481 	32.301 	0.003 	-0.231 	0.973 	0.289 	17
-12.418 	30.520 	31.960 	0.002 	-0.264 	0.964 	0.306 	17
-12.075 	29.567 	31.607 	0.002 	-0.290 	0.957 	0.296 	17
-11.736 	28.624 	31.261 	0.001 	-0.308 	0.951 	0.293 	17
-11.396 	27.684 	30.914 	0.001 	-0.321 	0.947 	0.290 	17
-11.056 	26.747 	30.567 	0.000 	-0.331 	0.944 	0.287 	17
-10.663 	25.664 	30.166 	0.000 	-0.337 	0.942 	0.333 	17
-10.255 	24.548 	29.753 	0.000 	-0.341 	0.940 	0.343 	17
-9.920 	23.634 	29.415 	0.000 	-0.343 	0.939 	0.281 	17
-9.577 	22.706 	29.071 	0.000 	-0.345 	0.939 	0.286 	17
-9.191 	21.656 	28.682 	0.000 	-0.346 	0.938 	0.324 	17
-8.797 	20.582 	28.285 	0.000 	-0.346 	0.938 	0.332 	17
-8.462 	19.682 	27.952 	0.000 	-0.347 	0.938 	0.277 	17
-8.116 	18.756 	27.610 	0.000 	-0.347 	0.938 	0.286 	17
-7.762 	17.806 	27.257 	0.000 	-0.347 	0.938 	0.294 	17
-7.414 	16.871 	26.912 	0.000 	-0.347 	0.938 	0.289 	17
-7.070 	15.947 	26.569 	0.000 	-0.347 	0.938 	0.286 	17
-6.715 	14.993 	26.216 	0.000 	-0.347 	0.938 	0.294 	17
-6.341 	13.977 	25.840 	0.000 	-0.347 	0.938 	0.313 	17
-6.007 	13.054 	25.498 	0.000 	-0.347 	0.938 	0.285 	17
-5.885 	12.714 	25.373 	0.000 	-0.347 	0.938 	0.105 	17
-6.562 	11.813 	25.039 	0.000 	-0.347 	0.938 	0.322 	17
-6.901 	12.770 	25.393 	0.000 	-0.347 	0.938 	0.294 	17
-7.242 	13.717 	25.744 	0.000 	-0.347 	0.938 	0.293 	17
-7.604 	14.714 	26.113 	0.000 	-0.347 	0.938 	0.308 	17
-7.933 	15.612 	26.445 	0.000 	-0.347 	0.938 	0.277 	17
-8.280 	16.552 	26.793 	0.000 	-0.347 	0.938 	0.290 	17
-8.639 	17.519 	27.151 	0.000 	-0.347 	0.938 	0.299 	17
-8.972 	18.422 	27.485 	0.000 	-0.347 	0.938 	0.280 	17
-9.363 	19.473 	27.875 	0.000 	-0.347 	0.938 	0.325 	17
-9.719 	20.436 	28.231 	0.000 	-0.347 	0.938 	0.298 	17
-10.096 	21.462 	28.610 	0.000 	-0.347 	0.938 	0.317 	17
-10.451 	22.431 	28.969 	0.000 	-0.347 	0.938 	0.299 	17
-10.842 	23.491 	29.362 	0.000 	-0.347 	0.938 	0.328 	17
-11.178 	24.412 	29.703 	0.000 	-0.347 	0.938 	0.283 	17
-11.503 	25.308 	30.034 	0.000 	-0.346 	0.938 	0.276 	17
-11.853 	26.271 	30.391 	-0.001 	-0.343 	0.939 	0.296 	17
-12.212 	27.261 	30.757 	-0.001 	-0.336 	0.942 	0.304 	17
-12.563 	28.236 	31.117 	-0.002 	-0.324 	0.946 	0.299 	17
-12.947 	29.302 	31.509 	-0.003 	-0.303 	0.953 	0.329 	17
-13.287 	30.252 	31.861 	-0.004 	-0.272 	0.962 	0.295 	17
-13.646 	31.262 	32.229 	-0.005 	-0.230 	0.973 	0.313 	17
-13.999 	32.262 	32.575 	-0.007 	-0.177 	0.984 	0.312 	17
-14.340 	33.254 	32.831 	-0.009 	-0.114 	0.993 	0.312 	17
-14.693 	34.293 	33.004 	-0.010 	-0.044 	0.999 	0.325 	17
-15.014 	35.251 	33.051 	-0.010 	0.029 	1.000 	0.287 	17
-15.364 	36.300 	33.012 	-0.010 	0.101 	0.995 	0.321 	17
-15.740 	37.391 	32.843 	-0.008 	0.167 	0.986 	0.326 	17
-16.089 	38.382 	32.586 	-0.007 	0.226 	0.974 	0.307 	17
-16.427 	39.310 	32.235 	-0.005 	0.275 	0.961 	0.276 	17
-16.772 	40.229 	31.845 	-0.003 	0.314 	0.949 	0.267 	17
-17.158 	41.254 	31.376 	-0.002 	0.344 	0.939 	0.293 	17
-17.516 	42.212 	30.972 	-0.001 	0.367 	0.930 	0.257 	17
-17.845 	43.082 	30.572 	0.000 	0.383 	0.924 	0.216 	17
-18.223 	44.085 	30.112 	0.000 	0.394 	0.919 	0.246 	17
-18.562 	44.992 	29.703 	0.000 	0.401 	0.916 	0.221 	17
-18.914 	45.935 	29.272 	0.000 	0.407 	0.914 	0.222 	17
-19.304 	46.984 	28.794 	0.000 	0.410 	0.912 	0.243 	17
-19.638 	47.887 	28.381 	0.000 	0.413 	0.911 	0.205 	17
-19.977 	48.806 	27.959 	0.000 	0.414 	0.910 	0.208 	17
-20.329 	49.764 	27.519 	0.000 	0.415 	0.910 	0.216 	17
-20.670 	50.692 	27.092 	0.000 	0.416 	0.909 	0.208 	17
-21.006 	51.610 	26.670 	0.000 	0.417 	0.909 	0.205 	17
-21.375 	52.620 	26.206 	0.000 	0.417 	0.909 	0.226 	17
-21.723 	53.577 	25.765 	0.000 	0.417 	0.909 	0.215 	17
-22.089 	54.585 	25.302 	0.000 	0.418 	0.909 	0.226 	17
-22.439 	55.550 	24.858 	0.000 	0.418 	0.909 	0.216 	17
-22.640 	56.106 	24.602 	0.000 	0.418 	0.909 	0.125 	17
-23.826 	56.624 	24.364 	0.000 	0.418 	0.909 	0.255 	17
-23.492 	55.701 	24.789 	0.000 	0.418 	0.909 	0.208 	17
-23.171 	54.814 	25.197 	0.000 	0.418 	0.909 	0.199 	17
-22.786 	53.753 	25.684 	0.000 	0.418 	0.909 	0.238 	17
-22.462 	52.866 	26.093 	0.000 	0.418 	0.909 	0.199 	17
-22.127 	51.946 	26.516 	0.000 	0.418 	0.909 	0.207 	17
-21.769 	50.969 	26.965 	0.000 	0.418 	0.909 	0.218 	17
-21.415 	50.005 	27.408 	0.001 	0.418 	0.909 	0.216 	17
-21.086 	49.114 	27.817 	0.001 	0.418 	0.909 	0.200 	17
-20.742 	48.181 	28.246 	0.001 	0.417 	0.909 	0.211 	17
-20.413 	47.292 	28.654 	0.001 	0.417 	0.909 	0.200 	17
-20.070 	46.369 	29.070 	0.001 	0.416 	0.910 	0.208 	17
-19.691 	45.361 	29.533 	0.001 	0.413 	0.911 	0.233 	17
-19.337 	44.420 	29.966 	0.000 	0.408 	0.913 	0.222 	17
-18.984 	43.488 	30.385 	-0.001 	0.399 	0.917 	0.218 	17
-18.642 	42.590 	30.798 	-0.003 	0.383 	0.924 	0.212 	17
-18.274 	41.620 	31.233 	-0.005 	0.360 	0.933 	0.246 	17
-17.893 	40.625 	31.685 	-0.007 	0.326 	0.945 	0.256 	17
-17.563 	39.751 	32.064 	-0.008 	0.282 	0.959 	0.239 	17
-17.203 	38.788 	32.457 	-0.009 	0.227 	0.974 	0.269 	17
-16.799 	37.666 	32.765 	-0.008 	0.162 	0.987 	0.311 	17
-16.477 	36.729 	32.956 	-0.007 	0.091 	0.996 	0.293 	17
-16.085 	35.588 	33.062 	-0.006 	0.017 	1.000 	0.345 	17
-15.767 	34.633 	33.037 	-0.004 	-0.054 	0.999 	0.280 	17
-15.415 	33.577 	32.904 	-0.003 	-0.119 	0.993 	0.321 	17
-15.050 	32.512 	32.651 	-0.002 	-0.175 	0.985 	0.335 	17
-14.692 	31.493 	32.313 	-0.001 	-0.221 	0.975 	0.324 	17
-14.336 	30.488 	31.946 	0.000 	-0.257 	0.966 	0.317 	17
-14.000 	29.543 	31.598 	0.000 	-0.284 	0.959 	0.299 	17
-13.626 	28.496 	31.213 	0.000 	-0.305 	0.952 	0.325 	17
-13.247 	27.440 	30.823 	0.000 	-0.319 	0.948 	0.325 	17
-12.909 	26.504 	30.477 	0.000 	-0.329 	0.944 	0.287 	17
-12.581 	25.599 	30.142 	0.000 	-0.336 	0.942 	0.278 	17
-12.215 	24.589 	29.768 	0.000 	-0.340 	0.940 	0.311 	17
-11.870 	23.641 	29.417 	0.000 	-0.343 	0.939 	0.291 	17
-11.525 	22.701 	29.069 	0.000 	-0.345 	0.939 	0.290 	17
-11.169 	21.729 	28.709 	0.000 	-0.346 	0.938 	0.299 	17
-10.825 	20.787 	28.361 	0.000 	-0.346 	0.938 	0.290 	17
-10.497 	19.896 	28.031 	0.000 	-0.347 	0.938 	0.276 	17
-10.142 	18.930 	27.674 	0.000 	-0.347 	0.938 	0.298 	17
-9.766 	17.910 	27.296 	0.000 	-0.347 	0.938 	0.315 	17
-9.430 	17.000 	26.960 	0.000 	-0.347 	0.938 	0.281 	17
-9.096 	16.097 	26.625 	0.000 	-0.347 	0.938 	0.280 	17
-8.763 	15.185 	26.288 	0.000 	-0.347 	0.938 	0.281 	17
-8.439 	14.298 	25.959 	0.000 	-0.347 	0.938 	0.274 	17
-8.095 	13.341 	25.605 	0.000 	-0.347 	0.938 	0.295 	17
-7.764 	12.409 	25.260 	0.000 	-0.347 	0.938 	0.287 	17
-7.426 	11.448 	24.904 	0.000 	-0.347 	0.938 	0.295 	17
-7.201 	10.799 	24.663 	0.000 	-0.347 	0.938 	0.199 	17
-7.682 	9.339 	24.124 	0.000 	-0.347 	0.938 	0.447 	17
-7.998 	10.261 	24.465 	0.000 	-0.347 	0.938 	0.283 	17
-8.325 	11.205 	24.814 	0.000 	-0.347 	0.938 	0.290 	17
-8.657 	12.148 	25.163 	0.000 	-0.347 	0.938 	0.290 	17
-8.995 	13.099 	25.515 	0.000 	-0.347 	0.938 	0.294 	17
-9.338 	14.055 	25.869 	0.000 	-0.347 	0.938 	0.294 	17
-9.663 	14.953 	26.202 	0.000 	-0.347 	0.938 	0.276 	17
-10.048 	16.010 	26.593 	0.000 	-0.347 	0.938 	0.325 	17
-10.391 	16.939 	26.937 	0.000 	-0.347 	0.938 	0.287 	17
-10.780 	18.003 	27.331 	0.000 	-0.347 	0.938 	0.329 	17
-11.130 	18.955 	27.683 	0.000 	-0.347 	0.938 	0.294 	17
-11.494 	19.948 	28.051 	0.000 	-0.347 	0.938 	0.306 	17
-11.872 	20.977 	28.431 	0.000 	-0.347 	0.938 	0.317 	17
-12.218 	21.930 	28.784 	0.000 	-0.347 	0.938 	0.294 	17
-12.589 	22.942 	29.158 	0.000 	-0.347 	0.938 	0.312 	17
-12.929 	23.876 	29.505 	0.000 	-0.347 	0.938 	0.287 	17
-13.328 	24.976 	29.912 	0.000 	-0.346 	0.938 	0.338 	17
-13.679 	25.942 	30.269 	0.000 	-0.344 	0.939 	0.298 	17
-14.021 	26.894 	30.621 	-0.001 	-0.339 	0.941 	0.293 	17
-14.381 	27.896 	30.992 	-0.001 	-0.328 	0.945 	0.308 	17
-14.723 	28.857 	31.343 	-0.002 	-0.311 	0.950 	0.295 	17
-15.089 	29.886 	31.724 	-0.003 	-0.285 	0.959 	0.317 	17
-15.450 	30.906 	32.102 	-0.004 	-0.248 	0.969 	0.317 	17
-15.810 	31.933 	32.463 	-0.006 	-0.199 	0.980 	0.319 	17
-16.127 	32.850 	32.746 	-0.007 	-0.140 	0.990 	0.289 	17
-16.465 	33.849 	32.950 	-0.009 	-0.073 	0.997 	0.307 	17
-16.805 	34.863 	33.055 	-0.010 	-0.002 	1.000 	0.316 	17
-17.205 	36.049 	33.033 	-0.011 	0.070 	0.998 	0.358 	17
-17.558 	37.076 	32.895 	-0.011 	0.138 	0.990 	0.303 	17
-17.969 	38.234 	32.630 	-0.010 	0.199 	0.980 	0.361 	17
-18.337 	39.228 	32.268 	-0.009 	0.252 	0.968 	0.293 	17
-18.716 	40.217 	31.842 	-0.008 	0.295 	0.955 	0.294 	17
-19.057 	41.106 	31.469 	-0.006 	0.329 	0.944 	0.251 	17
-19.433 	42.074 	31.024 	-0.005 	0.356 	0.935 	0.252 	17
-19.765 	42.936 	30.627 	-0.004 	0.375 	0.927 	0.222 	17
-20.159 	43.977 	30.170 	-0.003 	0.389 	0.921 	0.263 	17
-20.554 	45.014 	29.695 	-0.002 	0.399 	0.917 	0.247 	17
-20.884 	45.888 	29.293 	-0.002 	0.406 	0.914 	0.204 	17
-21.220 	46.786 	28.887 	-0.001 	0.410 	0.912 	0.209 	17
-21.545 	47.658 	28.486 	-0.001 	0.413 	0.911 	0.198 	17
-21.895 	48.603 	28.052 	0.000 	0.415 	0.910 	0.213 	17
-22.218 	49.476 	27.651 	0.000 	0.416 	0.909 	0.196 	17
-22.545 	50.364 	27.243 	0.000 	0.417 	0.909 	0.199 	17
-22.888 	51.297 	26.814 	0.000 	0.417 	0.909 	0.209 	17
-23.260 	52.313 	26.347 	0.000 	0.417 	0.909 	0.228 	17
-23.611 	53.276 	25.904 	0.000 	0.418 	0.909 	0.216 	17
-23.925 	54.140 	25.506 	0.000 	0.418 	0.909 	0.194 	17
-24.279 	55.112 	25.059 	0.000 	0.418 	0.909 	0.218 	17
-24.603 	56.007 	24.648 	0.000 	0.418 	0.909 	0.202 	17
-24.930 	56.910 	24.232 	0.000 	0.418 	0.909 	0.203 	17
-25.095 	57.368 	24.022 	0.000 	0.418 	0.909 	0.103 	17
-22.659 	47.971 	28.343 	0.000 	0.418 	0.909 	0.000 	17
-22.314 	47.043 	28.768 	-0.001 	0.416 	0.909 	0.209 	17
-21.974 	46.139 	29.182 	-0.002 	0.415 	0.910 	0.205 	17
-21.620 	45.201 	29.609 	-0.002 	0.412 	0.911 	0.215 	17
-21.227 	44.172 	30.082 	-0.003 	0.407 	0.914 	0.241 	17
-20.835 	43.150 	30.542 	-0.003 	0.397 	0.918 	0.244 	17
-20.470 	42.204 	30.958 	-0.003 	0.381 	0.925 	0.229 	17
-20.136 	41.343 	31.345 	-0.003 	0.355 	0.935 	0.226 	17
-19.714 	40.275 	31.835 	-0.003 	0.319 	0.948 	0.291 	17
-19.354 	39.345 	32.226 	-0.003 	0.272 	0.962 	0.261 	17
-18.976 	38.352 	32.599 	-0.003 	0.213 	0.977 	0.294 	17
-18.635 	37.405 	32.836 	-0.002 	0.146 	0.989 	0.273 	17
-18.278 	36.389 	33.002 	-0.002 	0.075 	0.997 	0.316 	17
-17.907 	35.300 	33.059 	-0.001 	0.003 	1.000 	0.316 	17
-17.555 	34.255 	33.006 	-0.001 	-0.066 	0.998 	0.319 	17
-17.203 	33.194 	32.828 	0.000 	-0.127 	0.992 	0.328 	17
-16.851 	32.160 	32.537 	0.000 	-0.179 	0.984 	0.322 	17
-16.822 	32.078 	32.509 	0.001 	-0.222 	0.975 	0.027 	17
-16.651 	31.584 	32.339 	0.001 	-0.256 	0.967 	0.157 	17
-16.636 	31.538 	32.323 	0.001 	-0.283 	0.959 	0.014 	17
-16.325 	30.649 	32.006 	0.001 	-0.302 	0.953 	0.283 	17
-16.006 	29.743 	31.671 	0.001 	-0.316 	0.949 	0.282 	17
-15.665 	28.780 	31.315 	0.000 	-0.326 	0.945 	0.299 	17
-15.346 	27.883 	30.986 	0.000 	-0.333 	0.943 	0.277 	17
-15.008 	26.936 	30.636 	0.000 	-0.338 	0.941 	0.293 	17
-14.652 	25.943 	30.269 	0.000 	-0.341 	0.940 	0.306 	17
-14.294 	24.954 	29.904 	0.000 	-0.344 	0.939 	0.306 	17
-13.944 	23.992 	29.548 	0.000 	-0.345 	0.939 	0.295 	17
-13.544 	22.888 	29.138 	0.000 	-0.346 	0.938 	0.341 	17
-13.126 	21.742 	28.714 	0.000 	-0.346 	0.938 	0.352 	17
-12.771 	20.769 	28.354 	0.000 	-0.347 	0.938 	0.299 	17
-12.388 	19.718 	27.965 	0.000 	-0.347 	0.938 	0.324 	17
-12.050 	18.796 	27.624 	0.000 	-0.347 	0.938 	0.283 	17
-11.670 	17.761 	27.241 	0.000 	-0.347 	0.938 	0.319 	17
-11.328 	16.826 	26.895 	0.000 	-0.347 	0.938 	0.287 	17
-11.003 	15.935 	26.565 	0.000 	-0.347 	0.938 	0.274 	17
-10.673 	15.028 	26.230 	0.000 	-0.347 	0.938 	0.280 	17
-10.315 	14.039 	25.864 	0.000 	-0.347 	0.938 	0.306 	17
-9.988 	13.127 	25.526 	0.000 	-0.347 	0.938 	0.281 	17
-9.575 	11.965 	25.095 	0.000 	-0.347 	0.938 	0.358 	17
-9.201 	10.901 	24.702 	0.000 	-0.347 	0.938 	0.329 	17
-8.954 	10.191 	24.439 	0.000 	-0.347 	0.938 	0.218 	17
-1.312 	42.747 	30.712 	-0.043 	0.385 	0.922 	0.000 	17
-0.973 	41.884 	31.106 	-0.033 	0.390 	0.920 	0.212 	17
-0.544 	40.869 	31.572 	-0.023 	0.395 	0.918 	0.269 	17
0.152 	40.256 	31.846 	-0.016 	0.399 	0.917 	0.221 	17
0.638 	41.059 	31.478 	-0.010 	0.402 	0.916 	0.239 	17
1.032 	42.044 	31.032 	-0.005 	0.403 	0.915 	0.268 	17
1.251 	42.607 	30.785 	-0.002 	0.401 	0.916 	0.147 	17
2.390 	43.105 	30.559 	-0.001 	0.395 	0.919 	0.269 	17
2.047 	42.170 	30.982 	0.000 	0.385 	0.923 	0.233 	17
1.686 	41.183 	31.421 	0.000 	0.372 	0.928 	0.248 	17
1.375 	40.307 	31.823 	0.000 	0.358 	0.934 	0.235 	17
1.056 	39.364 	32.209 	0.000 	0.346 	0.938 	0.248 	17
0.735 	38.476 	32.551 	0.000 	0.338 	0.941 	0.259 	17
0.334 	37.538 	32.821 	0.000 	0.337 	0.942 	0.276 	17
-0.227 	37.140 	32.898 	0.000 	0.340 	0.940 	0.185 	17
-0.645 	38.194 	32.643 	0.001 	0.348 	0.938 	0.315 	17
-0.940 	39.120 	32.329 	0.001 	0.358 	0.934 	0.270 	17
-1.247 	40.024 	31.937 	0.002 	0.368 	0.930 	0.265 	17
-1.611 	41.009 	31.508 	0.002 	0.377 	0.926 	0.280 	17
-1.965 	41.945 	31.078 	0.002 	0.384 	0.923 	0.246 	17
-2.318 	42.876 	30.650 	0.002 	0.389 	0.921 	0.244 	17
-2.413 	43.130 	30.533 	0.002 	0.390 	0.921 	0.065 	17
-3.481 	43.493 	30.386 	0.001 	0.387 	0.922 	0.239 	17
-3.168 	42.617 	30.782 	0.000 	0.378 	0.926 	0.211 	17
-2.829 	41.686 	31.197 	0.000 	0.360 	0.933 	0.231 	17
-2.474 	40.707 	31.624 	-0.001 	0.332 	0.943 	0.254 	17
-2.133 	39.756 	32.056 	0.000 	0.296 	0.955 	0.268 	17
-1.806 	38.769 	32.438 	0.000 	0.254 	0.967 	0.273 	17
-1.503 	37.800 	32.754 	0.002 	0.212 	0.977 	0.274 	17
-1.203 	36.814 	32.956 	0.003 	0.175 	0.985 	0.282 	17
-0.863 	35.746 	33.049 	0.006 	0.149 	0.989 	0.319 	17
-0.502 	34.779 	33.052 	0.008 	0.138 	0.990 	0.299 	17
0.188 	34.230 	32.998 	0.010 	0.143 	0.990 	0.252 	17
0.610 	35.128 	33.061 	0.011 	0.162 	0.987 	0.285 	17
0.934 	36.120 	33.014 	0.012 	0.191 	0.982 	0.298 	17
1.269 	37.179 	32.892 	0.012 	0.225 	0.974 	0.329 	17
1.589 	38.144 	32.660 	0.011 	0.261 	0.965 	0.283 	17
1.904 	39.049 	32.340 	0.010 	0.294 	0.956 	0.276 	17
2.232 	40.005 	31.945 	0.008 	0.324 	0.946 	0.285 	17
2.550 	40.906 	31.551 	0.007 	0.348 	0.937 	0.246 	17
2.864 	41.781 	31.157 	0.005 	0.367 	0.930 	0.233 	17
3.201 	42.722 	30.724 	0.004 	0.382 	0.924 	0.242 	17
3.512 	43.619 	30.331 	0.003 	0.392 	0.920 	0.228 	17
3.537 	43.690 	30.298 	0.003 	0.397 	0.918 	0.017 	17
4.864 	44.826 	29.782 	0.003 	0.399 	0.917 	0.374 	17
4.495 	43.720 	30.283 	0.003 	0.395 	0.919 	0.257 	17
4.181 	42.807 	30.688 	0.004 	0.384 	0.923 	0.217 	17
3.830 	41.813 	31.142 	0.004 	0.365 	0.931 	0.252 	17
3.463 	40.777 	31.596 	0.003 	0.337 	0.942 	0.264 	17
3.134 	39.843 	32.015 	0.002 	0.298 	0.955 	0.257 	17
2.790 	38.857 	32.415 	0.000 	0.248 	0.969 	0.276 	17
2.481 	37.948 	32.701 	-0.002 	0.188 	0.982 	0.263 	17
2.168 	37.005 	32.927 	-0.003 	0.122 	0.993 	0.287 	17
1.865 	36.055 	33.022 	-0.004 	0.055 	0.999 	0.278 	17
1.545 	35.044 	33.054 	-0.004 	-0.008 	1.000 	0.306 	17
1.232 	34.086 	32.973 	-0.004 	-0.060 	0.998 	0.289 	17
0.898 	33.136 	32.806 	-0.004 	-0.096 	0.995 	0.295 	17
0.484 	32.182 	32.545 	-0.003 	-0.112 	0.994 	0.307 	17
-0.156 	31.722 	32.395 	-0.003 	-0.108 	0.994 	0.228 	17
-0.689 	32.684 	32.699 	-0.002 	-0.084 	0.996 	0.322 	17
-1.073 	33.596 	32.899 	0.000 	-0.043 	0.999 	0.290 	17
-1.418 	34.566 	33.028 	0.001 	0.010 	1.000 	0.303 	17
-1.731 	35.529 	33.046 	0.003 	0.071 	0.998 	0.290 	17
-2.057 	36.559 	32.977 	0.004 	0.132 	0.991 	0.312 	17
-2.378 	37.582 	32.802 	0.004 	0.191 	0.982 	0.299 	17
-2.708 	38.603 	32.498 	0.004 	0.243 	0.970 	0.299 	17
-3.041 	39.590 	32.130 	0.004 	0.286 	0.958 	0.296 	17
-3.357 	40.480 	31.729 	0.003 	0.321 	0.947 	0.252 	17
-3.684 	41.395 	31.326 	0.002 	0.349 	0.937 	0.257 	17
-4.033 	42.378 	30.886 	0.002 	0.371 	0.929 	0.257 	17
-4.388 	43.396 	30.431 	0.001 	0.388 	0.922 	0.259 	17
-4.703 	44.303 	30.014 	0.001 	0.403 	0.915 	0.217 	17
-4.890 	44.865 	29.765 	0.000 	0.418 	0.909 	0.133 	17
-14.334 	57.957 	23.751 	0.000 	0.418 	0.909 	0.000 	17
-14.002 	57.029 	24.178 	0.000 	0.418 	0.909 	0.208 	17
-13.689 	56.156 	24.579 	0.000 	0.418 	0.909 	0.196 	17
-13.314 	55.104 	25.063 	0.000 	0.418 	0.909 	0.235 	17
-12.994 	54.209 	25.475 	0.000 	0.418 	0.909 	0.200 	17
-12.611 	53.130 	25.971 	0.000 	0.418 	0.909 	0.241 	17
-12.251 	52.119 	26.436 	0.000 	0.418 	0.909 	0.226 	17
-11.882 	51.076 	26.916 	0.000 	0.418 	0.909 	0.233 	17
-11.574 	50.203 	27.318 	0.001 	0.417 	0.909 	0.195 	17
-11.259 	49.307 	27.729 	0.002 	0.417 	0.909 	0.199 	17
-10.927 	48.359 	28.164 	0.003 	0.417 	0.909 	0.211 	17
-10.569 	47.345 	28.630 	0.004 	0.416 	0.909 	0.228 	17
-10.220 	46.344 	29.084 	0.004 	0.415 	0.910 	0.224 	17
-9.916 	45.477 	29.482 	0.004 	0.413 	0.911 	0.199 	17
-9.568 	44.484 	29.931 	0.004 	0.408 	0.913 	0.229 	17
-9.225 	43.510 	30.372 	0.003 	0.400 	0.917 	0.235 	17
-8.913 	42.620 	30.782 	0.003 	0.386 	0.923 	0.218 	17
-8.601 	41.738 	31.162 	0.003 	0.365 	0.931 	0.216 	17
-8.277 	40.827 	31.580 	0.003 	0.335 	0.942 	0.243 	17
-7.917 	39.814 	32.014 	0.004 	0.295 	0.956 	0.273 	17
-7.577 	38.856 	32.415 	0.004 	0.244 	0.970 	0.265 	17
-7.241 	37.871 	32.724 	0.005 	0.184 	0.983 	0.291 	17
-6.919 	36.921 	32.944 	0.005 	0.117 	0.993 	0.289 	17
-6.603 	35.976 	33.044 	0.005 	0.046 	0.999 	0.281 	17
-6.229 	34.845 	33.052 	0.005 	-0.025 	1.000 	0.343 	17
-5.899 	33.864 	32.946 	0.004 	-0.091 	0.996 	0.309 	17
-5.555 	32.862 	32.741 	0.004 	-0.150 	0.989 	0.311 	17
-5.151 	31.730 	32.398 	0.003 	-0.200 	0.980 	0.360 	17
-4.742 	30.613 	31.997 	0.002 	-0.241 	0.971 	0.354 	17
-4.380 	29.633 	31.634 	0.002 	-0.272 	0.962 	0.303 	17
-4.045 	28.730 	31.301 	0.001 	-0.296 	0.955 	0.280 	17
-3.700 	27.800 	30.956 	0.001 	-0.313 	0.950 	0.287 	17
-3.354 	26.874 	30.614 	0.001 	-0.325 	0.946 	0.286 	17
-2.992 	25.899 	30.254 	0.001 	-0.333 	0.943 	0.299 	17
-2.634 	24.936 	29.898 	0.000 	-0.338 	0.941 	0.296 	17
-2.300 	24.042 	29.567 	0.000 	-0.342 	0.940 	0.276 	17
-1.953 	23.119 	29.225 	0.000 	-0.344 	0.939 	0.285 	17
-1.566 	22.114 	28.852 	0.000 	-0.345 	0.939 	0.311 	17
-1.205 	21.188 	28.510 	0.000 	-0.346 	0.938 	0.287 	17
